Gmt time,Open,High,Low,Close,Volume
07.07.2022 02:45:00.000,1.01996,1.02018,1.01992,1.02017,70709999.0845
07.07.2022 02:46:00.000,1.02017,1.02017,1.01994,1.02004,114459999.0845
07.07.2022 02:47:00.000,1.02003,1.02005,1.01989,1.01991,81440002.4414
07.07.2022 02:48:00.000,1.01991,1.01992,1.01982,1.01990,69300003.0518
07.07.2022 02:49:00.000,1.01989,1.01990,1.01975,1.01976,69919998.1689
07.07.2022 02:50:00.000,1.01977,1.01980,1.01961,1.01970,110949996.9482
07.07.2022 02:51:00.000,1.01970,1.01977,1.01969,1.01973,39180000.3052
07.07.2022 02:52:00.000,1.01974,1.01991,1.01974,1.01987,44709999.0845
07.07.2022 02:53:00.000,1.01989,1.01989,1.01963,1.01971,48650001.5259
07.07.2022 02:54:00.000,1.01973,1.01991,1.01973,1.01991,51180000.3052
07.07.2022 02:55:00.000,1.01991,1.01996,1.01985,1.01993,72029998.7793
07.07.2022 02:56:00.000,1.01994,1.01994,1.01961,1.01982,97250000
07.07.2022 02:57:00.000,1.01984,1.02016,1.01983,1.02006,132100006.1035
07.07.2022 02:58:00.000,1.02007,1.02097,1.02007,1.02063,239279998.7793
07.07.2022 02:59:00.000,1.02062,1.02064,1.02019,1.02037,161669998.1689
07.07.2022 03:00:00.000,1.02037,1.02051,1.02019,1.02019,139639999.3896
07.07.2022 03:01:00.000,1.02019,1.02019,1.01993,1.01993,110459999.0845
07.07.2022 03:02:00.000,1.01994,1.02013,1.01994,1.02008,113160003.6621
07.07.2022 03:03:00.000,1.02007,1.02026,1.02007,1.02023,113720001.2207
07.07.2022 03:04:00.000,1.02024,1.02029,1.02012,1.02012,102099998.4741
07.07.2022 03:05:00.000,1.02014,1.02034,1.02014,1.02032,79370002.7466
07.07.2022 03:06:00.000,1.02033,1.02033,1.02023,1.02023,61310001.3733
07.07.2022 03:07:00.000,1.02024,1.02038,1.02024,1.02032,46669998.1689
07.07.2022 03:08:00.000,1.02036,1.02047,1.02024,1.02030,85110000.6104
07.07.2022 03:09:00.000,1.02030,1.02041,1.02028,1.02040,63979999.5422
07.07.2022 03:10:00.000,1.02043,1.02049,1.02041,1.02044,27670000.0763
07.07.2022 03:11:00.000,1.02043,1.02043,1.02033,1.02034,54819999.6948
07.07.2022 03:12:00.000,1.02034,1.02037,1.02026,1.02033,114839996.3379
07.07.2022 03:13:00.000,1.02034,1.02066,1.02033,1.02063,69069999.6948
07.07.2022 03:14:00.000,1.02063,1.02063,1.02048,1.02059,68349998.4741
07.07.2022 03:15:00.000,1.02058,1.02059,1.02044,1.02049,63299999.2371
07.07.2022 03:16:00.000,1.02050,1.02056,1.02049,1.02051,33930000.3052
07.07.2022 03:17:00.000,1.02052,1.02064,1.02052,1.02063,43139999.3896
07.07.2022 03:18:00.000,1.02061,1.02077,1.02055,1.02077,49259998.3215
07.07.2022 03:19:00.000,1.02076,1.02080,1.02058,1.02074,55930000.3052
07.07.2022 03:20:00.000,1.02070,1.02079,1.02068,1.02078,44259998.3215
07.07.2022 03:21:00.000,1.02078,1.02079,1.02068,1.02068,44119998.9319
07.07.2022 03:22:00.000,1.02066,1.02066,1.02055,1.02059,41689998.6267
07.07.2022 03:23:00.000,1.02060,1.02086,1.02060,1.02069,59669998.1689
07.07.2022 03:24:00.000,1.02069,1.02072,1.02061,1.02063,58389999.3896
07.07.2022 03:25:00.000,1.02063,1.02071,1.02057,1.02059,61779998.7793
07.07.2022 03:26:00.000,1.02060,1.02063,1.02043,1.02046,42880001.0681
07.07.2022 03:27:00.000,1.02046,1.02051,1.02043,1.02048,16840000.1526
07.07.2022 03:28:00.000,1.02049,1.02049,1.02040,1.02041,13170000.0763
07.07.2022 03:29:00.000,1.02042,1.02045,1.02030,1.02039,20860000.6104
07.07.2022 03:30:00.000,1.02038,1.02044,1.02032,1.02044,21309999.4659
07.07.2022 03:31:00.000,1.02043,1.02043,1.02022,1.02022,27670000.0763
07.07.2022 03:32:00.000,1.02022,1.02026,1.02012,1.02016,14399999.6185
07.07.2022 03:33:00.000,1.02015,1.02021,1.02011,1.02014,69819999.6948
07.07.2022 03:34:00.000,1.02013,1.02015,1.02001,1.02002,38880001.0681
07.07.2022 03:35:00.000,1.02003,1.02013,1.02003,1.02007,112480003.3569
07.07.2022 03:36:00.000,1.02011,1.02011,1.02006,1.02008,53860000.6104
07.07.2022 03:37:00.000,1.02008,1.02028,1.02008,1.02024,72010002.1362
07.07.2022 03:38:00.000,1.02023,1.02027,1.02019,1.02027,10859999.6567
07.07.2022 03:39:00.000,1.02031,1.02043,1.02028,1.02035,54310001.3733
07.07.2022 03:40:00.000,1.02032,1.02044,1.02027,1.02038,56560001.3733
07.07.2022 03:41:00.000,1.02037,1.02043,1.02037,1.02038,28440000.5341
07.07.2022 03:42:00.000,1.02035,1.02050,1.02032,1.02044,64389999.3896
07.07.2022 03:43:00.000,1.02046,1.02060,1.02042,1.02059,69599998.4741
07.07.2022 03:44:00.000,1.02061,1.02072,1.02059,1.02072,40630001.0681
07.07.2022 03:45:00.000,1.02073,1.02074,1.02066,1.02071,63319999.6948
07.07.2022 03:46:00.000,1.02071,1.02072,1.02049,1.02051,47450000.7629
07.07.2022 03:47:00.000,1.02052,1.02055,1.02047,1.02052,27090000.1526
07.07.2022 03:48:00.000,1.02051,1.02058,1.02044,1.02047,44599998.4741
07.07.2022 03:49:00.000,1.02047,1.02054,1.02045,1.02045,49319999.6948
07.07.2022 03:50:00.000,1.02046,1.02052,1.02028,1.02033,84930000.3052
07.07.2022 03:51:00.000,1.02036,1.02044,1.02035,1.02042,21760000.2289
07.07.2022 03:52:00.000,1.02041,1.02041,1.02035,1.02037,59529998.7793
07.07.2022 03:53:00.000,1.02037,1.02042,1.02032,1.02034,63110000.6104
07.07.2022 03:54:00.000,1.02036,1.02041,1.02031,1.02035,24809999.4659
07.07.2022 03:55:00.000,1.02033,1.02036,1.02024,1.02024,21600000.3815
07.07.2022 03:56:00.000,1.02024,1.02029,1.02020,1.02022,6960000.0381
07.07.2022 03:57:00.000,1.02021,1.02028,1.02020,1.02027,12180000.3052
07.07.2022 03:58:00.000,1.02026,1.02027,1.02019,1.02026,5880000.1144
07.07.2022 03:59:00.000,1.02028,1.02036,1.02028,1.02035,14520000.4578
07.07.2022 04:00:00.000,1.02035,1.02048,1.02033,1.02041,38529998.7793
07.07.2022 04:01:00.000,1.02042,1.02047,1.02038,1.02039,12060000.4196
07.07.2022 04:02:00.000,1.02041,1.02045,1.02038,1.02038,37180000.3052
07.07.2022 04:03:00.000,1.02040,1.02043,1.02040,1.02043,24510000.2289
07.07.2022 04:04:00.000,1.02040,1.02040,1.02022,1.02034,48869998.9319
07.07.2022 04:05:00.000,1.02038,1.02040,1.02026,1.02034,16319999.6948
07.07.2022 04:06:00.000,1.02036,1.02041,1.02036,1.02039,10979999.5422
07.07.2022 04:07:00.000,1.02037,1.02037,1.02033,1.02033,19260000.2289
07.07.2022 04:08:00.000,1.02035,1.02041,1.02033,1.02033,16319999.6948
07.07.2022 04:09:00.000,1.02032,1.02036,1.02021,1.02021,11789999.9619
07.07.2022 04:10:00.000,1.02024,1.02025,1.02013,1.02013,11890000.3433
07.07.2022 04:11:00.000,1.02014,1.02022,1.02009,1.02020,29540000.9155
07.07.2022 04:12:00.000,1.02021,1.02026,1.02019,1.02025,23549999.2371
07.07.2022 04:13:00.000,1.02026,1.02044,1.02022,1.02034,24719999.3134
07.07.2022 04:14:00.000,1.02032,1.02032,1.02022,1.02029,11020000.4578
07.07.2022 04:15:00.000,1.02030,1.02048,1.02028,1.02047,17090000.1526
07.07.2022 04:16:00.000,1.02048,1.02055,1.02046,1.02053,19889999.3896
07.07.2022 04:17:00.000,1.02053,1.02053,1.02049,1.02050,7920000.0763
07.07.2022 04:18:00.000,1.02050,1.02058,1.02048,1.02048,12180000.3052
07.07.2022 04:19:00.000,1.02048,1.02051,1.02038,1.02040,22969999.3134
07.07.2022 04:20:00.000,1.02039,1.02044,1.02038,1.02039,21149999.6185
07.07.2022 04:21:00.000,1.02039,1.02047,1.02028,1.02029,23870000.8392
07.07.2022 04:22:00.000,1.02030,1.02038,1.02029,1.02038,14590000.1526
07.07.2022 04:23:00.000,1.02038,1.02038,1.02034,1.02035,12909999.8474
07.07.2022 04:24:00.000,1.02035,1.02036,1.02023,1.02023,18840000.1526
07.07.2022 04:25:00.000,1.02024,1.02027,1.02024,1.02024,11670000.0763
07.07.2022 04:26:00.000,1.02026,1.02033,1.02023,1.02030,49220001.2207
07.07.2022 04:27:00.000,1.02032,1.02032,1.02024,1.02024,28200000.7629
07.07.2022 04:28:00.000,1.02024,1.02035,1.02024,1.02034,16979999.5422
07.07.2022 04:29:00.000,1.02034,1.02035,1.02029,1.02029,21010000.2289
07.07.2022 04:30:00.000,1.02029,1.02029,1.02007,1.02007,66809997.5586
07.07.2022 04:31:00.000,1.02010,1.02011,1.02008,1.02010,11699999.8093
07.07.2022 04:32:00.000,1.02009,1.02009,1.01994,1.01998,41169998.1689
07.07.2022 04:33:00.000,1.01997,1.01998,1.01991,1.01992,38680000.3052
07.07.2022 04:34:00.000,1.01995,1.02001,1.01993,1.02000,11229999.5422
07.07.2022 04:35:00.000,1.02000,1.02001,1.01992,1.01992,24510000.2289
07.07.2022 04:36:00.000,1.01992,1.01997,1.01987,1.01987,17180000.3052
07.07.2022 04:37:00.000,1.01988,1.01997,1.01988,1.01995,46040000.9155
07.07.2022 04:38:00.000,1.01993,1.01996,1.01989,1.01989,29190000.5341
07.07.2022 04:39:00.000,1.01989,1.02000,1.01989,1.01994,38240001.6785
07.07.2022 04:40:00.000,1.01995,1.02000,1.01991,1.02000,42180000.3052
07.07.2022 04:41:00.000,1.02000,1.02000,1.01997,1.01999,20280000.6866
07.07.2022 04:42:00.000,1.01997,1.01997,1.01981,1.01989,44590000.1526
07.07.2022 04:43:00.000,1.01988,1.01990,1.01985,1.01989,44290000.9155
07.07.2022 04:44:00.000,1.01990,1.02001,1.01990,1.02000,14489999.7711
07.07.2022 04:45:00.000,1.01998,1.02013,1.01997,1.02012,49439998.6267
07.07.2022 04:46:00.000,1.02012,1.02023,1.02011,1.02021,46319999.6948
07.07.2022 04:47:00.000,1.02021,1.02021,1.02017,1.02020,34830001.8311
07.07.2022 04:48:00.000,1.02020,1.02020,1.02015,1.02017,19389999.3896
07.07.2022 04:49:00.000,1.02016,1.02019,1.02002,1.02011,33340000.1526
07.07.2022 04:50:00.000,1.02011,1.02030,1.02011,1.02025,43869998.9319
07.07.2022 04:51:00.000,1.02026,1.02027,1.02020,1.02026,26729999.5422
07.07.2022 04:52:00.000,1.02026,1.02028,1.02024,1.02026,15300000.1907
07.07.2022 04:53:00.000,1.02026,1.02028,1.02023,1.02026,42049999.2371
07.07.2022 04:54:00.000,1.02025,1.02027,1.02019,1.02024,23940000.5341
07.07.2022 04:55:00.000,1.02024,1.02024,1.02021,1.02022,2490000.0095
07.07.2022 04:56:00.000,1.02020,1.02023,1.02020,1.02020,13170000.0763
07.07.2022 04:57:00.000,1.02018,1.02019,1.02018,1.02018,7139999.8665
07.07.2022 04:58:00.000,1.02017,1.02017,1.02011,1.02014,30239999.7711
07.07.2022 04:59:00.000,1.02015,1.02016,1.02014,1.02015,20690000.5341
07.07.2022 05:00:00.000,1.02020,1.02031,1.02014,1.02016,61590000.1526
07.07.2022 05:01:00.000,1.02014,1.02015,1.02011,1.02011,27899999.6185
07.07.2022 05:02:00.000,1.02010,1.02016,1.02010,1.02015,30600000.3815
07.07.2022 05:03:00.000,1.02013,1.02031,1.02013,1.02030,25290000.9155
07.07.2022 05:04:00.000,1.02031,1.02046,1.02030,1.02035,39310001.3733
07.07.2022 05:05:00.000,1.02036,1.02050,1.02035,1.02049,25110000.6104
07.07.2022 05:06:00.000,1.02047,1.02078,1.02040,1.02077,57639999.3896
07.07.2022 05:07:00.000,1.02077,1.02099,1.02072,1.02088,49349998.4741
07.07.2022 05:08:00.000,1.02086,1.02086,1.02072,1.02076,35209999.0845
07.07.2022 05:09:00.000,1.02075,1.02111,1.02075,1.02110,76269996.6431
07.07.2022 05:10:00.000,1.02110,1.02127,1.02107,1.02127,95239997.8638
07.07.2022 05:11:00.000,1.02125,1.02127,1.02119,1.02124,51090000.1526
07.07.2022 05:12:00.000,1.02122,1.02130,1.02121,1.02126,47529998.7793
07.07.2022 05:13:00.000,1.02127,1.02146,1.02126,1.02143,73110000.6104
07.07.2022 05:14:00.000,1.02143,1.02150,1.02136,1.02140,70290000.9155
07.07.2022 05:15:00.000,1.02140,1.02142,1.02133,1.02133,97230003.3569
07.07.2022 05:16:00.000,1.02133,1.02154,1.02131,1.02145,64699996.9482
07.07.2022 05:17:00.000,1.02144,1.02149,1.02127,1.02127,73879997.2534
07.07.2022 05:18:00.000,1.02127,1.02135,1.02121,1.02122,74790000.9155
07.07.2022 05:19:00.000,1.02122,1.02125,1.02109,1.02111,70830001.8311
07.07.2022 05:20:00.000,1.02110,1.02119,1.02109,1.02115,55299999.2371
07.07.2022 05:21:00.000,1.02115,1.02119,1.02108,1.02116,96349998.4741
07.07.2022 05:22:00.000,1.02115,1.02115,1.02086,1.02090,57619998.9319
07.07.2022 05:23:00.000,1.02091,1.02100,1.02086,1.02094,59340000.1526
07.07.2022 05:24:00.000,1.02093,1.02094,1.02078,1.02081,49799999.2371
07.07.2022 05:25:00.000,1.02082,1.02082,1.02072,1.02080,43080001.8311
07.07.2022 05:26:00.000,1.02081,1.02088,1.02071,1.02078,43680000.3052
07.07.2022 05:27:00.000,1.02078,1.02080,1.02073,1.02079,28270000.4578
07.07.2022 05:28:00.000,1.02080,1.02080,1.02078,1.02079,14789999.9619
07.07.2022 05:29:00.000,1.02080,1.02081,1.02072,1.02072,43750000
07.07.2022 05:30:00.000,1.02075,1.02091,1.02067,1.02067,55830001.8311
07.07.2022 05:31:00.000,1.02067,1.02067,1.02049,1.02050,78510002.1362
07.07.2022 05:32:00.000,1.02051,1.02061,1.02051,1.02057,75370002.7466
07.07.2022 05:33:00.000,1.02057,1.02071,1.02052,1.02053,66150001.5259
07.07.2022 05:34:00.000,1.02052,1.02057,1.02045,1.02052,41310001.3733
07.07.2022 05:35:00.000,1.02051,1.02067,1.02049,1.02061,41849998.4741
07.07.2022 05:36:00.000,1.02062,1.02064,1.02056,1.02060,24299999.2371
07.07.2022 05:37:00.000,1.02064,1.02072,1.02064,1.02064,17549999.2371
07.07.2022 05:38:00.000,1.02064,1.02070,1.02064,1.02066,22049999.2371
07.07.2022 05:39:00.000,1.02065,1.02066,1.02057,1.02066,43650001.5259
07.07.2022 05:40:00.000,1.02066,1.02071,1.02061,1.02061,40500000
07.07.2022 05:41:00.000,1.02061,1.02072,1.02056,1.02071,44119998.9319
07.07.2022 05:42:00.000,1.02072,1.02077,1.02069,1.02075,31540000.9155
07.07.2022 05:43:00.000,1.02072,1.02077,1.02067,1.02075,32130001.0681
07.07.2022 05:44:00.000,1.02076,1.02081,1.02075,1.02075,38159999.8474
07.07.2022 05:45:00.000,1.02076,1.02096,1.02074,1.02092,58590000.1526
07.07.2022 05:46:00.000,1.02093,1.02095,1.02090,1.02094,18899999.6185
07.07.2022 05:47:00.000,1.02091,1.02098,1.02091,1.02097,53369998.9319
07.07.2022 05:48:00.000,1.02099,1.02111,1.02097,1.02111,42159999.8474
07.07.2022 05:49:00.000,1.02112,1.02117,1.02102,1.02107,53270000.4578
07.07.2022 05:50:00.000,1.02107,1.02107,1.02098,1.02100,36580001.8311
07.07.2022 05:51:00.000,1.02099,1.02100,1.02095,1.02095,32580001.8311
07.07.2022 05:52:00.000,1.02094,1.02116,1.02094,1.02116,25649999.6185
07.07.2022 05:53:00.000,1.02116,1.02122,1.02109,1.02111,46439998.6267
07.07.2022 05:54:00.000,1.02110,1.02122,1.02108,1.02119,56360000.6104
07.07.2022 05:55:00.000,1.02117,1.02135,1.02117,1.02135,80989997.8638
07.07.2022 05:56:00.000,1.02136,1.02164,1.02135,1.02163,101400001.5259
07.07.2022 05:57:00.000,1.02166,1.02184,1.02157,1.02179,108449996.9482
07.07.2022 05:58:00.000,1.02178,1.02203,1.02171,1.02190,130570007.3242
07.07.2022 05:59:00.000,1.02191,1.02209,1.02181,1.02184,123699996.9482
07.07.2022 06:00:00.000,1.02182,1.02182,1.02088,1.02097,177619995.1172
07.07.2022 06:01:00.000,1.02095,1.02095,1.02079,1.02088,102970001.2207
07.07.2022 06:02:00.000,1.02089,1.02102,1.02066,1.02066,101370002.7466
07.07.2022 06:03:00.000,1.02069,1.02079,1.02065,1.02071,120699996.9482
07.07.2022 06:04:00.000,1.02071,1.02075,1.02056,1.02064,106290000.9155
07.07.2022 06:05:00.000,1.02064,1.02098,1.02061,1.02081,97459999.0845
07.07.2022 06:06:00.000,1.02081,1.02093,1.02069,1.02091,87819999.6948
07.07.2022 06:07:00.000,1.02090,1.02090,1.02070,1.02070,114279998.7793
07.07.2022 06:08:00.000,1.02068,1.02086,1.02067,1.02084,64970001.2207
07.07.2022 06:09:00.000,1.02085,1.02124,1.02085,1.02120,81639999.3896
07.07.2022 06:10:00.000,1.02120,1.02122,1.02091,1.02100,93959999.0845
07.07.2022 06:11:00.000,1.02099,1.02108,1.02069,1.02072,107849998.4741
07.07.2022 06:12:00.000,1.02070,1.02077,1.02061,1.02077,111690002.4414
07.07.2022 06:13:00.000,1.02076,1.02098,1.02067,1.02085,141160003.6621
07.07.2022 06:14:00.000,1.02084,1.02093,1.02075,1.02078,103589996.3379
07.07.2022 06:15:00.000,1.02075,1.02086,1.02065,1.02086,79269996.6431
07.07.2022 06:16:00.000,1.02091,1.02098,1.02079,1.02083,77730003.3569
07.07.2022 06:17:00.000,1.02086,1.02091,1.02060,1.02069,64250000
07.07.2022 06:18:00.000,1.02070,1.02077,1.02063,1.02071,44110000.6104
07.07.2022 06:19:00.000,1.02070,1.02078,1.02067,1.02076,28389999.3896
07.07.2022 06:20:00.000,1.02076,1.02079,1.02066,1.02070,39220001.2207
07.07.2022 06:21:00.000,1.02070,1.02080,1.02067,1.02078,59669998.1689
07.07.2022 06:22:00.000,1.02079,1.02105,1.02075,1.02096,137850006.1035
07.07.2022 06:23:00.000,1.02097,1.02101,1.02074,1.02076,125269996.6431
07.07.2022 06:24:00.000,1.02076,1.02099,1.02076,1.02083,80790000.9155
07.07.2022 06:25:00.000,1.02085,1.02089,1.02071,1.02078,72360000.6104
07.07.2022 06:26:00.000,1.02076,1.02108,1.02076,1.02108,108059997.5586
07.07.2022 06:27:00.000,1.02109,1.02116,1.02106,1.02114,74360000.6104
07.07.2022 06:28:00.000,1.02113,1.02122,1.02106,1.02116,71080001.8311
07.07.2022 06:29:00.000,1.02115,1.02136,1.02112,1.02128,51740001.6785
07.07.2022 06:30:00.000,1.02125,1.02143,1.02124,1.02135,82010002.1362
07.07.2022 06:31:00.000,1.02134,1.02135,1.02120,1.02124,131039993.2861
07.07.2022 06:32:00.000,1.02125,1.02125,1.02084,1.02085,96760002.1362
07.07.2022 06:33:00.000,1.02085,1.02099,1.02081,1.02097,62450000.7629
07.07.2022 06:34:00.000,1.02096,1.02098,1.02069,1.02077,93800003.0518
07.07.2022 06:35:00.000,1.02076,1.02078,1.02064,1.02075,55959999.0845
07.07.2022 06:36:00.000,1.02075,1.02105,1.02075,1.02105,57180000.3052
07.07.2022 06:37:00.000,1.02104,1.02126,1.02101,1.02124,44529998.7793
07.07.2022 06:38:00.000,1.02121,1.02122,1.02107,1.02115,60139999.3896
07.07.2022 06:39:00.000,1.02119,1.02134,1.02115,1.02132,39139999.3896
07.07.2022 06:40:00.000,1.02129,1.02162,1.02127,1.02152,79970001.2207
07.07.2022 06:41:00.000,1.02150,1.02156,1.02127,1.02129,72949996.9482
07.07.2022 06:42:00.000,1.02130,1.02146,1.02126,1.02136,62349998.4741
07.07.2022 06:43:00.000,1.02137,1.02157,1.02123,1.02123,79589996.3379
07.07.2022 06:44:00.000,1.02123,1.02127,1.02109,1.02126,90300003.0518
07.07.2022 06:45:00.000,1.02126,1.02132,1.02118,1.02125,90730003.3569
07.07.2022 06:46:00.000,1.02126,1.02127,1.02113,1.02115,65730003.3569
07.07.2022 06:47:00.000,1.02114,1.02115,1.02100,1.02110,52729999.5422
07.07.2022 06:48:00.000,1.02109,1.02111,1.02102,1.02104,36540000.9155
07.07.2022 06:49:00.000,1.02106,1.02126,1.02100,1.02126,54689998.6267
07.07.2022 06:50:00.000,1.02127,1.02127,1.02107,1.02107,59080001.8311
07.07.2022 06:51:00.000,1.02111,1.02111,1.02084,1.02084,40270000.4578
07.07.2022 06:52:00.000,1.02085,1.02092,1.02084,1.02086,33189998.6267
07.07.2022 06:53:00.000,1.02087,1.02096,1.02081,1.02086,84040000.9155
07.07.2022 06:54:00.000,1.02086,1.02086,1.02033,1.02035,115739997.8638
07.07.2022 06:55:00.000,1.02034,1.02041,1.02005,1.02011,140440002.4414
07.07.2022 06:56:00.000,1.02013,1.02046,1.02007,1.02042,132070007.3242
07.07.2022 06:57:00.000,1.02042,1.02047,1.02029,1.02034,104389999.3896
07.07.2022 06:58:00.000,1.02034,1.02045,1.02016,1.02016,127529998.7793
07.07.2022 06:59:00.000,1.02014,1.02017,1.02004,1.02004,149070007.3242
07.07.2022 07:00:00.000,1.02005,1.02006,1.01937,1.01944,253089996.3379
07.07.2022 07:01:00.000,1.01945,1.01972,1.01923,1.01946,197550003.0518
07.07.2022 07:02:00.000,1.01949,1.01965,1.01918,1.01931,156389999.3896
07.07.2022 07:03:00.000,1.01932,1.01968,1.01932,1.01950,166470001.2207
07.07.2022 07:04:00.000,1.01950,1.01981,1.01940,1.01981,96970001.2207
07.07.2022 07:05:00.000,1.01983,1.02051,1.01983,1.02041,161160003.6621
07.07.2022 07:06:00.000,1.02039,1.02041,1.02005,1.02012,162899993.8965
07.07.2022 07:07:00.000,1.02014,1.02051,1.01998,1.02022,145410003.6621
07.07.2022 07:08:00.000,1.02021,1.02021,1.01987,1.01987,85290000.9155
07.07.2022 07:09:00.000,1.01985,1.01987,1.01950,1.01954,184000000
07.07.2022 07:10:00.000,1.01955,1.01966,1.01943,1.01963,182630004.8828
07.07.2022 07:11:00.000,1.01964,1.01995,1.01964,1.01991,91720001.2207
07.07.2022 07:12:00.000,1.01992,1.02004,1.01976,1.01976,109790000.9155
07.07.2022 07:13:00.000,1.01975,1.01975,1.01954,1.01960,71989997.8638
07.07.2022 07:14:00.000,1.01959,1.01961,1.01908,1.01916,152360000.6104
07.07.2022 07:15:00.000,1.01914,1.01925,1.01876,1.01880,138259994.5068
07.07.2022 07:16:00.000,1.01880,1.01885,1.01822,1.01855,258329986.5723
07.07.2022 07:17:00.000,1.01855,1.01880,1.01843,1.01866,176979995.7275
07.07.2022 07:18:00.000,1.01865,1.01897,1.01864,1.01896,124510002.1362
07.07.2022 07:19:00.000,1.01896,1.01928,1.01885,1.01889,179380004.8828
07.07.2022 07:20:00.000,1.01891,1.01919,1.01880,1.01901,191770004.2725
07.07.2022 07:21:00.000,1.01902,1.01902,1.01869,1.01883,168369995.1172
07.07.2022 07:22:00.000,1.01882,1.01917,1.01865,1.01917,149369995.1172
07.07.2022 07:23:00.000,1.01915,1.01940,1.01911,1.01933,146039993.2861
07.07.2022 07:24:00.000,1.01932,1.01940,1.01923,1.01931,81440002.4414
07.07.2022 07:25:00.000,1.01934,1.01946,1.01922,1.01940,59540000.9155
07.07.2022 07:26:00.000,1.01941,1.01944,1.01902,1.01904,145190002.4414
07.07.2022 07:27:00.000,1.01905,1.01929,1.01903,1.01907,98430000.3052
07.07.2022 07:28:00.000,1.01904,1.01904,1.01852,1.01852,101720001.2207
07.07.2022 07:29:00.000,1.01851,1.01873,1.01842,1.01857,120790000.9155
07.07.2022 07:30:00.000,1.01857,1.01913,1.01850,1.01880,186919998.1689
07.07.2022 07:31:00.000,1.01882,1.01917,1.01882,1.01904,95629997.2534
07.07.2022 07:32:00.000,1.01905,1.01937,1.01890,1.01907,158089996.3379
07.07.2022 07:33:00.000,1.01911,1.01917,1.01891,1.01901,129600006.1035
07.07.2022 07:34:00.000,1.01900,1.01918,1.01881,1.01903,140089996.3379
07.07.2022 07:35:00.000,1.01904,1.01917,1.01885,1.01885,134110000.6104
07.07.2022 07:36:00.000,1.01883,1.01923,1.01867,1.01922,86510002.1362
07.07.2022 07:37:00.000,1.01919,1.01937,1.01904,1.01905,161869995.1172
07.07.2022 07:38:00.000,1.01905,1.01925,1.01896,1.01915,117819999.6948
07.07.2022 07:39:00.000,1.01914,1.01921,1.01894,1.01907,129479995.7275
07.07.2022 07:40:00.000,1.01907,1.01909,1.01890,1.01899,122919998.1689
07.07.2022 07:41:00.000,1.01898,1.01905,1.01870,1.01871,92489997.8638
07.07.2022 07:42:00.000,1.01868,1.01873,1.01855,1.01855,111959999.0845
07.07.2022 07:43:00.000,1.01855,1.01873,1.01851,1.01871,93750000
07.07.2022 07:44:00.000,1.01869,1.01872,1.01824,1.01828,148809997.5586
07.07.2022 07:45:00.000,1.01827,1.01846,1.01819,1.01846,152300003.0518
07.07.2022 07:46:00.000,1.01848,1.01848,1.01819,1.01832,100300003.0518
07.07.2022 07:47:00.000,1.01833,1.01858,1.01828,1.01858,128740005.4932
07.07.2022 07:48:00.000,1.01857,1.01882,1.01848,1.01882,154059997.5586
07.07.2022 07:49:00.000,1.01881,1.01902,1.01877,1.01899,213520004.2725
07.07.2022 07:50:00.000,1.01902,1.01909,1.01865,1.01865,161570007.3242
07.07.2022 07:51:00.000,1.01866,1.01909,1.01866,1.01909,85519996.6431
07.07.2022 07:52:00.000,1.01908,1.01908,1.01872,1.01895,161580001.8311
07.07.2022 07:53:00.000,1.01897,1.01908,1.01880,1.01896,175149993.8965
07.07.2022 07:54:00.000,1.01896,1.01910,1.01886,1.01908,125959999.0845
07.07.2022 07:55:00.000,1.01907,1.01940,1.01907,1.01937,97099998.4741
07.07.2022 07:56:00.000,1.01938,1.01966,1.01938,1.01949,120040000.9155
