Gmt time,Open,High,Low,Close,Volume
13.07.2022 05:01:00.000,1.00359,1.00376,1.00359,1.00376,225929992.6758
13.07.2022 05:02:00.000,1.00376,1.00377,1.00369,1.00376,218350006.1035
13.07.2022 05:03:00.000,1.00372,1.00376,1.00367,1.00374,213809997.5586
13.07.2022 05:04:00.000,1.00373,1.00373,1.00364,1.00365,263269989.0137
13.07.2022 05:05:00.000,1.00367,1.00368,1.00361,1.00363,225190002.4414
13.07.2022 05:06:00.000,1.00364,1.00365,1.00356,1.00365,110029998.7793
13.07.2022 05:07:00.000,1.00364,1.00367,1.00357,1.00357,213039993.2861
13.07.2022 05:08:00.000,1.00357,1.00364,1.00356,1.00359,126279998.7793
13.07.2022 05:09:00.000,1.00358,1.00361,1.00351,1.00353,199610000.6104
13.07.2022 05:10:00.000,1.00355,1.00360,1.00346,1.00350,228289993.2861
13.07.2022 05:11:00.000,1.00351,1.00359,1.00348,1.00358,172350006.1035
13.07.2022 05:12:00.000,1.00359,1.00367,1.00356,1.00363,169570007.3242
13.07.2022 05:13:00.000,1.00363,1.00364,1.00350,1.00354,342260009.7656
13.07.2022 05:14:00.000,1.00354,1.00358,1.00353,1.00358,216520004.2725
13.07.2022 05:15:00.000,1.00356,1.00356,1.00331,1.00333,437450012.207
13.07.2022 05:16:00.000,1.00333,1.00333,1.00313,1.00318,328040008.5449
13.07.2022 05:17:00.000,1.00317,1.00334,1.00315,1.00334,213410003.6621
13.07.2022 05:18:00.000,1.00334,1.00341,1.00332,1.00332,141630004.8828
13.07.2022 05:19:00.000,1.00333,1.00353,1.00333,1.00349,173199996.9482
13.07.2022 05:20:00.000,1.00350,1.00351,1.00338,1.00340,302399993.8965
13.07.2022 05:21:00.000,1.00341,1.00341,1.00335,1.00335,243320007.3242
13.07.2022 05:22:00.000,1.00336,1.00344,1.00331,1.00336,201899993.8965
13.07.2022 05:23:00.000,1.00336,1.00345,1.00335,1.00344,235669998.1689
13.07.2022 05:24:00.000,1.00343,1.00348,1.00340,1.00340,204970001.2207
13.07.2022 05:25:00.000,1.00339,1.00348,1.00336,1.00340,226070007.3242
13.07.2022 05:26:00.000,1.00338,1.00344,1.00331,1.00340,151119995.1172
13.07.2022 05:27:00.000,1.00340,1.00340,1.00326,1.00330,257190002.4414
13.07.2022 05:28:00.000,1.00331,1.00335,1.00328,1.00330,185050003.0518
13.07.2022 05:29:00.000,1.00331,1.00347,1.00331,1.00341,270179992.6758
13.07.2022 05:30:00.000,1.00340,1.00341,1.00325,1.00338,347950012.207
13.07.2022 05:31:00.000,1.00337,1.00351,1.00334,1.00346,305369995.1172
13.07.2022 05:32:00.000,1.00345,1.00351,1.00331,1.00331,216580001.8311
13.07.2022 05:33:00.000,1.00330,1.00340,1.00329,1.00336,234220001.2207
13.07.2022 05:34:00.000,1.00338,1.00353,1.00338,1.00351,194770004.2725
13.07.2022 05:35:00.000,1.00352,1.00360,1.00349,1.00359,242869995.1172
13.07.2022 05:36:00.000,1.00358,1.00363,1.00356,1.00357,189820007.3242
13.07.2022 05:37:00.000,1.00356,1.00367,1.00348,1.00359,303470001.2207
13.07.2022 05:38:00.000,1.00360,1.00361,1.00347,1.00355,300130004.8828
13.07.2022 05:39:00.000,1.00355,1.00387,1.00355,1.00386,271510009.7656
13.07.2022 05:40:00.000,1.00386,1.00402,1.00385,1.00399,344660003.6621
13.07.2022 05:41:00.000,1.00399,1.00410,1.00393,1.00403,276190002.4414
13.07.2022 05:42:00.000,1.00404,1.00406,1.00393,1.00393,102589996.3379
13.07.2022 05:43:00.000,1.00395,1.00404,1.00395,1.00397,205929992.6758
13.07.2022 05:44:00.000,1.00399,1.00411,1.00399,1.00410,227570007.3242
13.07.2022 05:45:00.000,1.00410,1.00410,1.00395,1.00401,204809997.5586
13.07.2022 05:46:00.000,1.00402,1.00408,1.00395,1.00399,183750000
13.07.2022 05:47:00.000,1.00400,1.00406,1.00396,1.00406,180539993.2861
13.07.2022 05:48:00.000,1.00406,1.00406,1.00390,1.00396,129339996.3379
13.07.2022 05:49:00.000,1.00394,1.00395,1.00379,1.00385,206169998.1689
13.07.2022 05:50:00.000,1.00386,1.00387,1.00370,1.00371,183809997.5586
13.07.2022 05:51:00.000,1.00372,1.00386,1.00371,1.00384,263470001.2207
13.07.2022 05:52:00.000,1.00386,1.00396,1.00371,1.00395,257350006.1035
13.07.2022 05:53:00.000,1.00395,1.00397,1.00381,1.00383,151740005.4932
13.07.2022 05:54:00.000,1.00381,1.00384,1.00376,1.00384,331619995.1172
13.07.2022 05:55:00.000,1.00383,1.00386,1.00372,1.00377,244410003.6621
13.07.2022 05:56:00.000,1.00376,1.00394,1.00374,1.00394,255250000
13.07.2022 05:57:00.000,1.00394,1.00395,1.00375,1.00377,182059997.5586
13.07.2022 05:58:00.000,1.00378,1.00380,1.00369,1.00370,176759994.5068
13.07.2022 05:59:00.000,1.00368,1.00386,1.00364,1.00373,241330001.8311
13.07.2022 06:00:00.000,1.00377,1.00508,1.00377,1.00451,905640014.6484
13.07.2022 06:01:00.000,1.00450,1.00450,1.00413,1.00416,488149993.8965
13.07.2022 06:02:00.000,1.00418,1.00441,1.00414,1.00419,412010009.7656
13.07.2022 06:03:00.000,1.00418,1.00418,1.00394,1.00407,498029998.7793
13.07.2022 06:04:00.000,1.00407,1.00407,1.00360,1.00366,393470001.2207
13.07.2022 06:05:00.000,1.00366,1.00389,1.00363,1.00389,309339996.3379
13.07.2022 06:06:00.000,1.00387,1.00396,1.00380,1.00387,242339996.3379
13.07.2022 06:07:00.000,1.00388,1.00396,1.00371,1.00388,348850006.1035
13.07.2022 06:08:00.000,1.00388,1.00409,1.00385,1.00404,277029998.7793
13.07.2022 06:09:00.000,1.00404,1.00410,1.00388,1.00399,251940002.4414
13.07.2022 06:10:00.000,1.00398,1.00404,1.00385,1.00391,261549987.793
13.07.2022 06:11:00.000,1.00389,1.00402,1.00389,1.00393,309269989.0137
13.07.2022 06:12:00.000,1.00392,1.00416,1.00385,1.00401,446609985.3516
13.07.2022 06:13:00.000,1.00400,1.00401,1.00335,1.00335,579770019.5313
13.07.2022 06:14:00.000,1.00333,1.00346,1.00302,1.00333,435109985.3516
13.07.2022 06:15:00.000,1.00334,1.00344,1.00326,1.00337,360959991.4551
13.07.2022 06:16:00.000,1.00340,1.00347,1.00317,1.00327,269700012.207
13.07.2022 06:17:00.000,1.00325,1.00332,1.00315,1.00326,260309997.5586
13.07.2022 06:18:00.000,1.00326,1.00341,1.00313,1.00336,180160003.6621
13.07.2022 06:19:00.000,1.00332,1.00340,1.00325,1.00327,150089996.3379
13.07.2022 06:20:00.000,1.00330,1.00339,1.00321,1.00324,116180000.3052
13.07.2022 06:21:00.000,1.00325,1.00340,1.00324,1.00329,144869995.1172
13.07.2022 06:22:00.000,1.00329,1.00329,1.00308,1.00309,124569999.6948
13.07.2022 06:23:00.000,1.00309,1.00330,1.00309,1.00315,160960006.7139
13.07.2022 06:24:00.000,1.00314,1.00360,1.00311,1.00360,183570007.3242
13.07.2022 06:25:00.000,1.00359,1.00361,1.00344,1.00361,224750000
13.07.2022 06:26:00.000,1.00360,1.00371,1.00351,1.00362,258709991.4551
13.07.2022 06:27:00.000,1.00362,1.00383,1.00362,1.00374,363410003.6621
13.07.2022 06:28:00.000,1.00372,1.00378,1.00355,1.00375,232270004.2725
13.07.2022 06:29:00.000,1.00376,1.00409,1.00373,1.00405,218500000
13.07.2022 06:30:00.000,1.00403,1.00408,1.00375,1.00375,235330001.8311
13.07.2022 06:31:00.000,1.00376,1.00394,1.00373,1.00375,172360000.6104
13.07.2022 06:32:00.000,1.00376,1.00402,1.00372,1.00400,135669998.1689
13.07.2022 06:33:00.000,1.00400,1.00415,1.00395,1.00399,273089996.3379
13.07.2022 06:34:00.000,1.00397,1.00421,1.00397,1.00418,208369995.1172
13.07.2022 06:35:00.000,1.00419,1.00446,1.00411,1.00435,227330001.8311
13.07.2022 06:36:00.000,1.00434,1.00465,1.00427,1.00450,246539993.2861
13.07.2022 06:37:00.000,1.00450,1.00471,1.00449,1.00452,182360000.6104
13.07.2022 06:38:00.000,1.00451,1.00454,1.00427,1.00439,187250000
13.07.2022 06:39:00.000,1.00438,1.00438,1.00400,1.00403,116419998.1689
13.07.2022 06:40:00.000,1.00400,1.00436,1.00397,1.00434,285510009.7656
13.07.2022 06:41:00.000,1.00433,1.00433,1.00405,1.00414,179960006.7139
13.07.2022 06:42:00.000,1.00410,1.00434,1.00410,1.00433,227250000
13.07.2022 06:43:00.000,1.00434,1.00449,1.00430,1.00449,191399993.8965
13.07.2022 06:44:00.000,1.00448,1.00448,1.00424,1.00439,152350006.1035
13.07.2022 06:45:00.000,1.00438,1.00466,1.00435,1.00452,204190002.4414
13.07.2022 06:46:00.000,1.00452,1.00456,1.00440,1.00454,229740005.4932
13.07.2022 06:47:00.000,1.00453,1.00469,1.00451,1.00468,130479995.7275
13.07.2022 06:48:00.000,1.00467,1.00468,1.00433,1.00434,307940002.4414
13.07.2022 06:49:00.000,1.00432,1.00437,1.00422,1.00428,316640014.6484
13.07.2022 06:50:00.000,1.00425,1.00452,1.00424,1.00430,331630004.8828
13.07.2022 06:51:00.000,1.00431,1.00433,1.00415,1.00418,208669998.1689
13.07.2022 06:52:00.000,1.00417,1.00419,1.00401,1.00401,189559997.5586
13.07.2022 06:53:00.000,1.00402,1.00413,1.00399,1.00412,205970001.2207
13.07.2022 06:54:00.000,1.00411,1.00415,1.00403,1.00415,127150001.5259
13.07.2022 06:55:00.000,1.00414,1.00418,1.00394,1.00400,221600006.1035
13.07.2022 06:56:00.000,1.00401,1.00421,1.00389,1.00402,199190002.4414
13.07.2022 06:57:00.000,1.00401,1.00405,1.00394,1.00394,148320007.3242
13.07.2022 06:58:00.000,1.00394,1.00394,1.00374,1.00376,146339996.3379
13.07.2022 06:59:00.000,1.00376,1.00379,1.00331,1.00335,245339996.3379
13.07.2022 07:00:00.000,1.00337,1.00531,1.00331,1.00489,774059997.5586
13.07.2022 07:01:00.000,1.00489,1.00508,1.00452,1.00468,536400024.4141
13.07.2022 07:02:00.000,1.00468,1.00474,1.00424,1.00429,461130004.8828
13.07.2022 07:03:00.000,1.00431,1.00450,1.00406,1.00408,344640014.6484
13.07.2022 07:04:00.000,1.00406,1.00434,1.00404,1.00424,371760009.7656
13.07.2022 07:05:00.000,1.00424,1.00426,1.00365,1.00368,353049987.793
13.07.2022 07:06:00.000,1.00367,1.00379,1.00339,1.00344,375720001.2207
13.07.2022 07:07:00.000,1.00343,1.00391,1.00337,1.00379,317720001.2207
13.07.2022 07:08:00.000,1.00380,1.00382,1.00349,1.00367,384230010.9863
13.07.2022 07:09:00.000,1.00364,1.00376,1.00348,1.00376,303320007.3242
13.07.2022 07:10:00.000,1.00375,1.00407,1.00374,1.00387,315570007.3242
13.07.2022 07:11:00.000,1.00388,1.00393,1.00353,1.00359,244350006.1035
13.07.2022 07:12:00.000,1.00361,1.00381,1.00360,1.00367,303359985.3516
13.07.2022 07:13:00.000,1.00368,1.00381,1.00351,1.00375,221160003.6621
13.07.2022 07:14:00.000,1.00374,1.00378,1.00360,1.00374,172119995.1172
13.07.2022 07:15:00.000,1.00375,1.00379,1.00344,1.00351,214410003.6621
13.07.2022 07:16:00.000,1.00350,1.00352,1.00313,1.00329,396140014.6484
13.07.2022 07:17:00.000,1.00330,1.00334,1.00265,1.00268,333200012.207
13.07.2022 07:18:00.000,1.00269,1.00291,1.00256,1.00285,350179992.6758
13.07.2022 07:19:00.000,1.00289,1.00292,1.00267,1.00274,256690002.4414
13.07.2022 07:20:00.000,1.00275,1.00281,1.00248,1.00254,333750000
13.07.2022 07:21:00.000,1.00256,1.00282,1.00256,1.00271,222589996.3379
13.07.2022 07:22:00.000,1.00270,1.00270,1.00226,1.00243,298700012.207
13.07.2022 07:23:00.000,1.00244,1.00248,1.00171,1.00198,320809997.5586
13.07.2022 07:24:00.000,1.00195,1.00195,1.00118,1.00119,347429992.6758
13.07.2022 07:25:00.000,1.00122,1.00162,1.00107,1.00138,368549987.793
13.07.2022 07:26:00.000,1.00136,1.00141,1.00103,1.00124,291549987.793
13.07.2022 07:27:00.000,1.00120,1.00125,1.00080,1.00083,262380004.8828
13.07.2022 07:28:00.000,1.00084,1.00126,1.00076,1.00120,316980010.9863
13.07.2022 07:29:00.000,1.00120,1.00132,1.00101,1.00105,287369995.1172
13.07.2022 07:30:00.000,1.00105,1.00144,1.00097,1.00134,352209991.4551
13.07.2022 07:31:00.000,1.00135,1.00145,1.00115,1.00126,374269989.0137
13.07.2022 07:32:00.000,1.00127,1.00131,1.00104,1.00118,272100006.1035
13.07.2022 07:33:00.000,1.00115,1.00123,1.00103,1.00105,217750000
13.07.2022 07:34:00.000,1.00105,1.00140,1.00105,1.00110,261970001.2207
13.07.2022 07:35:00.000,1.00105,1.00108,1.00091,1.00098,159970001.2207
13.07.2022 07:36:00.000,1.00098,1.00121,1.00093,1.00094,157429992.6758
13.07.2022 07:37:00.000,1.00092,1.00120,1.00084,1.00108,253470001.2207
13.07.2022 07:38:00.000,1.00105,1.00114,1.00088,1.00110,206710006.7139
13.07.2022 07:39:00.000,1.00110,1.00130,1.00104,1.00115,235229995.7275
13.07.2022 07:40:00.000,1.00114,1.00123,1.00087,1.00100,208830001.8311
13.07.2022 07:41:00.000,1.00103,1.00115,1.00091,1.00100,118029998.7793
13.07.2022 07:42:00.000,1.00100,1.00129,1.00092,1.00129,160470001.2207
13.07.2022 07:43:00.000,1.00127,1.00164,1.00127,1.00153,239740005.4932
13.07.2022 07:44:00.000,1.00151,1.00160,1.00105,1.00105,186960006.7139
13.07.2022 07:45:00.000,1.00102,1.00103,1.00065,1.00091,202669998.1689
13.07.2022 07:46:00.000,1.00092,1.00115,1.00084,1.00093,254740005.4932
13.07.2022 07:47:00.000,1.00094,1.00110,1.00087,1.00109,206330001.8311
13.07.2022 07:48:00.000,1.00112,1.00132,1.00109,1.00118,213179992.6758
13.07.2022 07:49:00.000,1.00119,1.00155,1.00118,1.00143,213899993.8965
13.07.2022 07:50:00.000,1.00141,1.00154,1.00133,1.00151,196770004.2725
13.07.2022 07:51:00.000,1.00150,1.00175,1.00150,1.00162,229350006.1035
13.07.2022 07:52:00.000,1.00163,1.00171,1.00149,1.00169,165339996.3379
13.07.2022 07:53:00.000,1.00168,1.00234,1.00164,1.00225,244970001.2207
13.07.2022 07:54:00.000,1.00223,1.00249,1.00212,1.00243,256140014.6484
13.07.2022 07:55:00.000,1.00242,1.00248,1.00216,1.00240,135500000
13.07.2022 07:56:00.000,1.00239,1.00295,1.00239,1.00295,253130004.8828
13.07.2022 07:57:00.000,1.00296,1.00325,1.00286,1.00296,257589996.3379
13.07.2022 07:58:00.000,1.00295,1.00328,1.00288,1.00323,155639999.3896
13.07.2022 07:59:00.000,1.00322,1.00355,1.00314,1.00331,169250000
13.07.2022 08:00:00.000,1.00330,1.00428,1.00320,1.00414,258399993.8965
13.07.2022 08:01:00.000,1.00412,1.00413,1.00350,1.00352,223240005.4932
13.07.2022 08:02:00.000,1.00350,1.00366,1.00340,1.00356,129949996.9482
13.07.2022 08:03:00.000,1.00372,1.00380,1.00335,1.00342,143339996.3379
13.07.2022 08:04:00.000,1.00344,1.00384,1.00343,1.00381,148800003.0518
13.07.2022 08:05:00.000,1.00382,1.00415,1.00372,1.00374,272369995.1172
13.07.2022 08:06:00.000,1.00374,1.00379,1.00350,1.00364,183789993.2861
13.07.2022 08:07:00.000,1.00366,1.00378,1.00359,1.00374,131130004.8828
13.07.2022 08:08:00.000,1.00374,1.00374,1.00326,1.00326,184839996.3379
13.07.2022 08:09:00.000,1.00327,1.00345,1.00321,1.00343,107980003.3569
13.07.2022 08:10:00.000,1.00343,1.00348,1.00329,1.00337,193449996.9482
13.07.2022 08:11:00.000,1.00336,1.00338,1.00309,1.00309,124680000.3052
13.07.2022 08:12:00.000,1.00308,1.00321,1.00297,1.00298,128559997.5586
13.07.2022 08:13:00.000,1.00298,1.00313,1.00293,1.00313,139460006.7139
13.07.2022 08:14:00.000,1.00313,1.00324,1.00293,1.00323,193490005.4932
13.07.2022 08:15:00.000,1.00322,1.00333,1.00296,1.00296,150690002.4414
13.07.2022 08:16:00.000,1.00296,1.00296,1.00264,1.00285,203339996.3379
13.07.2022 08:17:00.000,1.00284,1.00293,1.00271,1.00271,234149993.8965
13.07.2022 08:18:00.000,1.00269,1.00289,1.00255,1.00261,214550003.0518
13.07.2022 08:19:00.000,1.00262,1.00279,1.00260,1.00265,198529998.7793
13.07.2022 08:20:00.000,1.00264,1.00275,1.00250,1.00250,240580001.8311
13.07.2022 08:21:00.000,1.00252,1.00290,1.00251,1.00289,237460006.7139
13.07.2022 08:22:00.000,1.00288,1.00359,1.00283,1.00357,480890014.6484
13.07.2022 08:23:00.000,1.00359,1.00373,1.00332,1.00337,227199996.9482
13.07.2022 08:24:00.000,1.00329,1.00334,1.00293,1.00298,118779998.7793
13.07.2022 08:25:00.000,1.00298,1.00330,1.00294,1.00327,175139999.3896
13.07.2022 08:26:00.000,1.00328,1.00328,1.00246,1.00252,307829986.5723
13.07.2022 08:27:00.000,1.00253,1.00281,1.00250,1.00268,232850006.1035
13.07.2022 08:28:00.000,1.00270,1.00270,1.00251,1.00257,195410003.6621
13.07.2022 08:29:00.000,1.00256,1.00311,1.00256,1.00308,260290008.5449
13.07.2022 08:30:00.000,1.00308,1.00363,1.00308,1.00363,269109985.3516
13.07.2022 08:31:00.000,1.00364,1.00482,1.00364,1.00456,416809997.5586
13.07.2022 08:32:00.000,1.00456,1.00459,1.00387,1.00392,252600006.1035
13.07.2022 08:33:00.000,1.00392,1.00408,1.00370,1.00376,249850006.1035
13.07.2022 08:34:00.000,1.00374,1.00402,1.00370,1.00381,382899993.8965
13.07.2022 08:35:00.000,1.00382,1.00393,1.00358,1.00392,225679992.6758
13.07.2022 08:36:00.000,1.00391,1.00396,1.00348,1.00353,227740005.4932
13.07.2022 08:37:00.000,1.00351,1.00378,1.00346,1.00355,246470001.2207
13.07.2022 08:38:00.000,1.00355,1.00355,1.00328,1.00335,191869995.1172
13.07.2022 08:39:00.000,1.00333,1.00348,1.00321,1.00327,138350006.1035
13.07.2022 08:40:00.000,1.00325,1.00358,1.00323,1.00343,203550003.0518
13.07.2022 08:41:00.000,1.00342,1.00353,1.00328,1.00328,253330001.8311
13.07.2022 08:42:00.000,1.00327,1.00346,1.00327,1.00342,230710006.7139
13.07.2022 08:43:00.000,1.00342,1.00342,1.00323,1.00328,166889999.3896
13.07.2022 08:44:00.000,1.00325,1.00332,1.00300,1.00319,192460006.7139
13.07.2022 08:45:00.000,1.00319,1.00335,1.00298,1.00321,162919998.1689
13.07.2022 08:46:00.000,1.00323,1.00323,1.00289,1.00294,174610000.6104
13.07.2022 08:47:00.000,1.00295,1.00336,1.00295,1.00310,231220001.2207
13.07.2022 08:48:00.000,1.00309,1.00310,1.00247,1.00247,256809997.5586
13.07.2022 08:49:00.000,1.00245,1.00263,1.00235,1.00258,248309997.5586
13.07.2022 08:50:00.000,1.00257,1.00287,1.00253,1.00286,202389999.3896
13.07.2022 08:51:00.000,1.00284,1.00299,1.00276,1.00278,191160003.6621
13.07.2022 08:52:00.000,1.00274,1.00291,1.00265,1.00274,169580001.8311
13.07.2022 08:53:00.000,1.00277,1.00300,1.00276,1.00277,171389999.3896
13.07.2022 08:54:00.000,1.00276,1.00309,1.00274,1.00306,281369995.1172
13.07.2022 08:55:00.000,1.00307,1.00323,1.00298,1.00322,215020004.2725
13.07.2022 08:56:00.000,1.00322,1.00339,1.00317,1.00334,219770004.2725
13.07.2022 08:57:00.000,1.00333,1.00342,1.00314,1.00327,275429992.6758
13.07.2022 08:58:00.000,1.00327,1.00342,1.00326,1.00342,117059997.5586
13.07.2022 08:59:00.000,1.00343,1.00369,1.00343,1.00368,149720001.2207
13.07.2022 09:00:00.000,1.00368,1.00368,1.00339,1.00347,129990005.4932
13.07.2022 09:01:00.000,1.00348,1.00389,1.00341,1.00345,191419998.1689
13.07.2022 09:02:00.000,1.00343,1.00354,1.00323,1.00331,119639999.3896
13.07.2022 09:03:00.000,1.00332,1.00346,1.00332,1.00340,119569999.6948
13.07.2022 09:04:00.000,1.00341,1.00355,1.00336,1.00354,175020004.2725
13.07.2022 09:05:00.000,1.00355,1.00363,1.00349,1.00351,134559997.5586
13.07.2022 09:06:00.000,1.00352,1.00391,1.00352,1.00385,232850006.1035
13.07.2022 09:07:00.000,1.00386,1.00388,1.00365,1.00387,171559997.5586
13.07.2022 09:08:00.000,1.00388,1.00397,1.00383,1.00392,175570007.3242
13.07.2022 09:09:00.000,1.00392,1.00397,1.00375,1.00396,219880004.8828
13.07.2022 09:10:00.000,1.00400,1.00404,1.00368,1.00369,214820007.3242
13.07.2022 09:11:00.000,1.00368,1.00388,1.00368,1.00384,147100006.1035
13.07.2022 09:12:00.000,1.00383,1.00392,1.00358,1.00360,139110000.6104
13.07.2022 09:13:00.000,1.00359,1.00375,1.00357,1.00370,236880004.8828
13.07.2022 09:14:00.000,1.00370,1.00386,1.00367,1.00386,206440002.4414
13.07.2022 09:15:00.000,1.00385,1.00395,1.00377,1.00381,146350006.1035
13.07.2022 09:16:00.000,1.00380,1.00380,1.00349,1.00354,125040000.9155
13.07.2022 09:17:00.000,1.00353,1.00361,1.00344,1.00358,112690002.4414
13.07.2022 09:18:00.000,1.00359,1.00377,1.00359,1.00376,198990005.4932
13.07.2022 09:19:00.000,1.00376,1.00390,1.00369,1.00382,166110000.6104
13.07.2022 09:20:00.000,1.00381,1.00385,1.00362,1.00362,249770004.2725
13.07.2022 09:21:00.000,1.00363,1.00382,1.00363,1.00372,208190002.4414
13.07.2022 09:22:00.000,1.00371,1.00388,1.00371,1.00388,100209999.0845
13.07.2022 09:23:00.000,1.00387,1.00387,1.00361,1.00364,164080001.8311
13.07.2022 09:24:00.000,1.00363,1.00380,1.00350,1.00358,166789993.2861
13.07.2022 09:25:00.000,1.00359,1.00359,1.00338,1.00343,139899993.8965
13.07.2022 09:26:00.000,1.00342,1.00356,1.00336,1.00345,160479995.7275
13.07.2022 09:27:00.000,1.00345,1.00351,1.00333,1.00338,125559997.5586
13.07.2022 09:28:00.000,1.00338,1.00344,1.00325,1.00339,147320007.3242
13.07.2022 09:29:00.000,1.00340,1.00347,1.00331,1.00344,158470001.2207
13.07.2022 09:30:00.000,1.00344,1.00357,1.00337,1.00349,150160003.6621
13.07.2022 09:31:00.000,1.00347,1.00373,1.00342,1.00373,162649993.8965
13.07.2022 09:32:00.000,1.00372,1.00378,1.00350,1.00350,104099998.4741
13.07.2022 09:33:00.000,1.00348,1.00373,1.00348,1.00370,156479995.7275
13.07.2022 09:34:00.000,1.00368,1.00375,1.00357,1.00365,102809997.5586
13.07.2022 09:35:00.000,1.00366,1.00373,1.00362,1.00362,121660003.6621
13.07.2022 09:36:00.000,1.00362,1.00386,1.00349,1.00383,142740005.4932
13.07.2022 09:37:00.000,1.00383,1.00389,1.00371,1.00374,153580001.8311
13.07.2022 09:38:00.000,1.00375,1.00389,1.00370,1.00383,193419998.1689
13.07.2022 09:39:00.000,1.00384,1.00389,1.00369,1.00373,175330001.8311
13.07.2022 09:40:00.000,1.00372,1.00387,1.00370,1.00382,160559997.5586
13.07.2022 09:41:00.000,1.00384,1.00412,1.00384,1.00393,309380004.8828
13.07.2022 09:42:00.000,1.00392,1.00393,1.00373,1.00389,227020004.2725
13.07.2022 09:43:00.000,1.00387,1.00395,1.00384,1.00394,107430000.3052
13.07.2022 09:44:00.000,1.00392,1.00409,1.00390,1.00401,143649993.8965
13.07.2022 09:45:00.000,1.00403,1.00415,1.00393,1.00412,169660003.6621
13.07.2022 09:46:00.000,1.00410,1.00414,1.00403,1.00414,96379997.2534
13.07.2022 09:47:00.000,1.00413,1.00415,1.00404,1.00409,148630004.8828
13.07.2022 09:48:00.000,1.00409,1.00411,1.00381,1.00388,130520004.2725
13.07.2022 09:49:00.000,1.00389,1.00391,1.00385,1.00387,86089996.3379
13.07.2022 09:50:00.000,1.00389,1.00396,1.00372,1.00373,164259994.5068
13.07.2022 09:51:00.000,1.00373,1.00390,1.00372,1.00382,132660003.6621
13.07.2022 09:52:00.000,1.00385,1.00387,1.00371,1.00387,100889999.3896
13.07.2022 09:53:00.000,1.00386,1.00399,1.00381,1.00393,80110000.6104
13.07.2022 09:54:00.000,1.00395,1.00396,1.00367,1.00367,57110000.6104
13.07.2022 09:55:00.000,1.00367,1.00399,1.00367,1.00396,98790000.9155
13.07.2022 09:56:00.000,1.00393,1.00413,1.00393,1.00399,156240005.4932
13.07.2022 09:57:00.000,1.00401,1.00408,1.00361,1.00362,107250000
13.07.2022 09:58:00.000,1.00360,1.00379,1.00354,1.00379,132500000
13.07.2022 09:59:00.000,1.00380,1.00384,1.00366,1.00375,139410003.6621
13.07.2022 10:00:00.000,1.00375,1.00400,1.00354,1.00379,133649993.8965
13.07.2022 10:01:00.000,1.00378,1.00383,1.00359,1.00359,68379997.2534
13.07.2022 10:02:00.000,1.00361,1.00384,1.00361,1.00380,101849998.4741
13.07.2022 10:03:00.000,1.00378,1.00399,1.00373,1.00399,54299999.2371
